File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_qsep.seq/137.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	bag_blank_02
Injection Number	11
Position	111
Comment	
Processing Method	basic qualitative
Instrument Method	training-splitless
Type	Blank
Status	Finished
Injection Date	5/18/2019
Injection Time	2:34:48 AM
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	3.000743
Time Max. (min)	22.992310
Data Points	5879
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	5,537,603.386241
Signal Max.	3,554,317,383.740160
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406499

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.418262	0.2041	31,412,967.636547
13.421663	0.2041	33,305,836.020890
13.425063	0.204	36,958,276.813661
13.428465	0.2041	42,671,044.838211
13.431867	0.2041	50,603,552.249237
13.435267	0.204	62,177,597.466948
13.438668	0.2041	77,887,257.346621
13.442070	0.2041	96,714,010.241403
13.445470	0.204	114,084,208.419133
13.448872	0.2041	124,443,168.951445
13.452273	0.2041	125,856,481.398144
13.455673	0.204	121,620,573.472166
13.459075	0.2041	116,804,395.342341
13.462475	0.204	116,601,829.465494
13.465877	0.2041	126,132,459.601966
13.469278	0.2041	143,055,585.404251
13.472678	0.204	159,841,927.114821
13.476080	0.2041	172,922,356.888573
13.479482	0.2041	178,745,944.360870
13.482882	0.204	173,480,974.144387
13.486283	0.2041	163,622,833.320984
13.489685	0.2041	149,140,812.000054
13.493085	0.204	130,962,448.061147
13.496487	0.2041	117,589,596.011552
13.499888	0.2041	109,643,082.429624
13.503288	0.204	110,110,757.895867
13.506690	0.2041	119,577,166.271861
13.510092	0.2041	133,406,115.972576
13.513492	0.204	145,173,323.628242
13.516893	0.2041	149,080,573.339395
13.520295	0.2041	145,691,775.567760
13.523695	0.204	138,223,335.248697
13.527097	0.2041	130,504,337.820699
13.530497	0.204	126,785,422.895203
13.533898	0.2041	125,720,398.338092
13.537300	0.2041	120,954,797.806958
13.540700	0.204	108,532,029.642560
13.544102	0.2041	89,436,070.872392
13.547503	0.2041	69,591,750.444733
13.550903	0.204	53,379,997.030124
13.554305	0.2041	40,770,102.444275
13.557707	0.2041	33,437,140.433606
13.561107	0.204	30,914,918.048149
13.564508	0.2041	31,210,839.107327
13.567910	0.2041	34,345,317.201658
13.571310	0.204	38,668,775.097210
13.574712	0.2041	43,635,299.575846
13.578113	0.2041	50,101,158.831703
13.581513	0.204	57,673,706.569273
13.584915	0.2041	65,339,514.609519
13.588317	0.2041	73,506,028.303333
13.591717	0.204	84,263,716.315814
13.595118	0.2041	95,805,739.470139
13.598518	0.204	105,303,179.443742
13.601920	0.2041	112,248,193.002466
13.605322	0.2041	113,630,133.171809
13.608722	0.204	106,140,870.261957
13.612123	0.2041	94,765,910.152114
13.615525	0.2041	85,775,054.865081
13.618925	0.204	80,028,618.075686
13.622327	0.2041	83,266,771.171841
13.625728	0.2041	93,264,656.656530
13.629128	0.204	102,891,184.524702
13.632530	0.2041	108,680,731.897698
13.635932	0.2041	105,479,516.770766
13.639332	0.204	94,304,920.864744
13.642733	0.2041	78,075,241.890064
13.646135	0.2041	60,941,633.967128
13.649535	0.204	46,767,948.028430
13.652937	0.2041	37,159,443.405700
13.656338	0.2041	31,413,574.767621
13.659738	0.204	27,831,100.449979
13.663140	0.2041	26,320,479.460529
13.666540	0.204	25,666,577.287185
13.669942	0.2041	25,888,296.824348
13.673343	0.2041	26,376,688.005680
13.676743	0.204	26,306,068.634087
13.680145	0.2041	26,631,757.932882
13.683547	0.2041	27,102,279.396783
13.686947	0.204	27,475,007.244729
13.690348	0.2041	27,664,059.408445
13.693750	0.2041	27,693,503.434349
13.697150	0.204	28,274,579.780621
13.700552	0.2041	28,950,366.840635
13.703953	0.2041	29,398,528.819111
13.707353	0.204	30,012,131.832541
13.710755	0.2041	30,679,523.766097
13.714157	0.2041	31,279,850.323801
13.717557	0.204	32,577,698.515048
13.720958	0.2041	34,467,586.730317
13.724360	0.2041	35,533,466.609613
13.727760	0.204	36,747,705.747368
13.731162	0.2041	38,832,112.730637
13.734563	0.2041	41,315,410.369675
13.737963	0.204	44,576,307.844216
13.741365	0.2041	48,041,964.368752
13.744765	0.204	51,203,592.021640
13.748167	0.2041	52,641,260.584588
13.751568	0.2041	52,907,645.334969
13.754968	0.204	52,786,331.580001
13.758370	0.2041	51,197,500.709549
13.761772	0.2041	49,956,856.638880
13.765172	0.204	49,235,391.060969
13.768573	0.2041	47,830,498.206834
13.771975	0.2041	47,146,079.321571
13.775375	0.204	48,227,736.972724
13.778777	0.2041	51,132,423.823879
13.782178	0.2041	57,163,386.974050
13.785578	0.204	64,899,385.695608
13.788980	0.2041	74,039,008.552295
13.792382	0.2041	87,530,919.547091
13.795782	0.204	105,621,307.311844
13.799183	0.2041	128,418,479.484312
13.802583	0.204	157,251,798.164875
13.805985	0.2041	190,315,478.421415
13.809387	0.2041	221,088,780.241553
13.812787	0.204	243,372,285.599410
13.816188	0.2041	254,211,264.398403
13.819590	0.2041	252,808,458.959060
13.822990	0.204	238,008,489.098666
13.826392	0.2041	213,332,926.529764
13.829793	0.2041	185,174,056.259635
13.833193	0.204	154,772,186.434969
13.836595	0.2041	124,763,807.651566
13.839997	0.2041	99,995,279.855943
13.843397	0.204	81,231,905.939476
13.846798	0.2041	67,700,462.023447
13.850200	0.2041	59,289,509.051558
13.853600	0.204	54,007,765.647051
13.857002	0.2041	49,145,709.284573
13.860403	0.2041	44,377,449.643405
13.863803	0.204	39,516,697.960492
13.867205	0.2041	35,422,811.030153
13.870605	0.204	33,313,652.233180
13.874007	0.2041	33,708,897.288557
13.877408	0.2041	36,859,375.190400
13.880808	0.204	42,159,193.229208
13.884210	0.2041	51,331,485.310925
13.887612	0.2041	62,768,673.682857
13.891012	0.204	74,366,796.766352
13.894413	0.2041	87,232,646.807743
13.897815	0.2041	98,306,589.336393
13.901215	0.204	106,857,777.230619
13.904617	0.2041	111,936,643.901521
13.908018	0.2041	111,130,860.762099
13.911418	0.204	106,142,064.565217
13.914820	0.2041	98,706,276.684709
13.918222	0.2041	91,064,055.468080
13.921622	0.204	83,251,472.699423
13.925023	0.2041	75,965,747.069296
13.928425	0.2041	71,608,530.599392
13.931825	0.204	71,839,425.377493
13.935227	0.2041	76,356,777.619509
13.938627	0.204	82,251,712.505271
13.942028	0.2041	88,402,679.566325
13.945430	0.2041	95,443,036.270641
13.948830	0.204	103,246,034.810625
13.952232	0.2041	110,423,882.836224
13.955633	0.2041	120,497,062.309602
13.959033	0.204	130,849,647.882850
13.962435	0.2041	131,067,321.737924
13.965837	0.2041	124,388,480.538547
13.969237	0.204	114,973,605.134476
13.972638	0.2041	104,141,703.379517
13.976040	0.2041	96,864,557.691769
13.979440	0.204	94,550,355.005227
13.982842	0.2041	98,897,237.252102
13.986243	0.2041	113,769,209.171396
13.989643	0.204	140,241,605.840682
13.993045	0.2041	175,514,805.054321
13.996447	0.2041	213,670,031.132020
13.999847	0.204	244,456,139.650868
14.003248	0.2041	260,921,444.048790
14.006648	0.204	254,506,795.837076
14.010050	0.2041	226,518,614.376941
14.013452	0.2041	190,357,878.258843
14.016852	0.204	153,908,343.136151
14.020253	0.2041	126,605,006.247445
14.023655	0.2041	109,742,616.672977
14.027055	0.204	98,974,759.100503
14.030457	0.2041	91,718,838.908078
14.033858	0.2041	86,506,333.826051
14.037258	0.204	84,582,545.410246
14.040660	0.2041	85,791,912.760181
14.044062	0.2041	91,850,416.177008
14.047462	0.204	104,377,220.811202
14.050863	0.2041	125,944,580.189483
14.054265	0.2041	156,501,671.596335
14.057665	0.204	195,894,616.675369
14.061067	0.2041	241,811,481.577068
14.064468	0.2041	287,229,068.993233
14.067868	0.204	332,579,312.483677
14.071270	0.2041	370,823,631.822304
14.074670	0.204	387,442,228.167479
14.078072	0.2041	381,896,417.703575
14.081473	0.2041	364,045,000.808960
14.084873	0.204	338,003,177.241076
14.088275	0.2041	300,572,990.051379
14.091677	0.2041	263,065,400.024083
14.095077	0.204	236,925,932.013076
14.098478	0.2041	218,424,594.401401
14.101880	0.2041	208,574,621.491001
14.105280	0.204	206,261,668.676425
14.108682	0.2041	212,864,572.975894
14.112083	0.2041	225,803,591.458148
14.115483	0.204	239,610,594.849485
14.118885	0.2041	257,968,470.918087
14.122287	0.2041	273,159,947.630799
14.125687	0.204	274,760,417.223154
14.129088	0.2041	259,797,918.490543
14.132490	0.2041	230,440,700.511540
14.135890	0.204	191,167,698.536957
14.139292	0.2041	152,368,610.917491
14.142692	0.204	124,065,686.373230
14.146093	0.2041	107,890,475.812641
14.149495	0.2041	105,616,256.587084
14.152895	0.204	113,456,489.180387
14.156297	0.2041	122,959,850.818053
14.159698	0.2041	128,440,883.193464
14.163098	0.204	127,110,543.892340
14.166500	0.2041	119,789,947.808188
14.169902	0.2041	108,245,851.979313
14.173302	0.204	94,140,660.886075
14.176703	0.2041	81,050,193.702184
14.180105	0.2041	71,096,829.001895
14.183505	0.204	63,945,009.534810
14.186907	0.2041	62,218,648.072961
14.190308	0.2041	68,849,537.322863
14.193708	0.204	85,093,218.221803
14.197110	0.2041	111,660,456.271113
14.200512	0.2041	144,852,368.528637
14.203912	0.204	179,496,432.551065
14.207313	0.2041	205,068,457.644359
14.210713	0.204	214,559,058.321177
14.214115	0.2041	202,343,126.492545
14.217517	0.2041	169,839,527.013535
14.220917	0.204	135,539,897.934304
14.224318	0.2041	104,424,863.907594
14.227720	0.2041	80,832,641.248869
14.231120	0.204	68,019,276.550109
14.234522	0.2041	60,799,791.753142
14.237923	0.2041	58,981,136.066306
14.241323	0.204	60,927,813.103559
14.244725	0.2041	65,546,707.916022
14.248127	0.2041	70,002,370.698981
14.251527	0.204	73,113,163.627160
14.254928	0.2041	75,200,612.735356
14.258330	0.2041	74,358,192.043831
14.261730	0.204	72,065,131.995342
14.265132	0.2041	71,139,079.492662
14.268533	0.2041	71,725,533.386475
14.271933	0.204	75,831,675.419108
14.275335	0.2041	85,932,431.137399
14.278735	0.204	101,138,458.758584
14.282137	0.2041	119,445,605.872595
14.285538	0.2041	139,536,889.600449
14.288938	0.204	159,205,165.657978
14.292340	0.2041	175,362,527.988081
14.295742	0.2041	181,470,329.110923
14.299142	0.204	179,178,018.972910
14.302543	0.2041	170,894,652.804448
14.305945	0.2041	154,650,786.409207
14.309345	0.204	140,284,436.413578
14.312747	0.2041	133,234,611.966628
14.316148	0.2041	139,346,137.972219
14.319548	0.204	160,092,853.348592
14.322950	0.2041	189,900,454.996766
14.326352	0.2041	226,624,474.101556
14.329752	0.204	260,828,508.896332
14.333153	0.2041	282,373,694.371954
14.336555	0.2041	287,701,720.834633
14.339955	0.204	275,174,704.772805
14.343357	0.2041	246,702,355.086936
14.346757	0.204	212,254,297.662797
14.350158	0.2041	177,631,893.898654
14.353560	0.2041	148,802,864.002516
14.356960	0.204	129,897,836.979992
14.360362	0.2041	118,024,664.052525
14.363763	0.2041	113,690,353.550405
14.367163	0.204	114,322,493.965595
14.370565	0.2041	115,703,956.557236
14.373967	0.2041	114,430,871.805955
14.377367	0.204	109,808,465.387998
14.380768	0.2041	104,228,265.714434
14.384170	0.2041	97,156,768.863256
14.387570	0.204	88,105,308.512294
14.390972	0.2041	79,892,862.609859
14.394373	0.2041	75,823,751.033494
14.397773	0.204	76,349,230.745048
14.401175	0.2041	80,286,151.286456
14.404575	0.204	86,855,690.096787
14.407977	0.2041	93,787,369.231477
14.411378	0.2041	98,396,795.736637
14.414778	0.204	101,038,172.284548
14.418180	0.2041	100,634,161.859841
14.421582	0.2041	96,069,049.820548
14.424982	0.204	87,055,799.056645
14.428383	0.2041	76,872,756.283403
14.431785	0.2041	71,106,477.492920
14.435185	0.204	71,645,953.858274
14.438587	0.2041	81,904,927.735444
14.441988	0.2041	101,396,325.400667
14.445388	0.204	123,858,012.291020
14.448790	0.2041	145,926,242.730939
14.452192	0.2041	165,062,116.596475
14.455592	0.204	179,205,202.110209
14.458993	0.2041	190,352,573.344809
14.462395	0.2041	203,072,050.128212
14.465795	0.204	222,886,857.871426
14.469197	0.2041	249,624,807.643545
14.472598	0.2041	280,355,262.955959
14.475998	0.204	315,610,332.745416
14.479400	0.2041	346,959,890.725991
14.482800	0.204	365,372,905.376058
14.486202	0.2041	369,161,790.047433
14.489603	0.2041	354,316,805.279347
14.493003	0.204	322,506,409.478098
14.496405	0.2041	277,495,226.851699
14.499807	0.2041	225,269,271.816302
14.503207	0.204	176,690,423.962235
14.506608	0.2041	136,669,350.427596
14.510010	0.2041	107,678,951.934314
14.513410	0.204	91,310,113.909541
14.516812	0.2041	84,617,788.949222
14.520213	0.2041	84,481,367.390041
14.523613	0.204	87,567,817.172386
14.527015	0.2041	93,588,757.909712
14.530417	0.2041	102,261,463.143694
14.533817	0.204	113,141,804.155687
14.537218	0.2041	128,688,910.428269
14.540618	0.204	151,114,460.295773
14.544020	0.2041	180,428,831.051806
14.547422	0.2041	215,588,199.565540
14.550822	0.204	258,246,370.650066
14.554223	0.2041	308,169,184.747666
14.557625	0.2041	358,662,316.020476
14.561025	0.204	401,063,015.579438
14.564427	0.2041	432,603,031.390474
14.567828	0.2041	439,905,606.026334
14.571228	0.204	415,057,166.460563
14.574630	0.2041	373,935,266.296001
14.578032	0.2041	331,168,412.019906
14.581432	0.204	301,724,306.990314
14.584833	0.2041	290,742,281.990941
14.588235	0.2041	286,204,939.311990
14.591635	0.204	286,822,170.681034
14.595037	0.2041	291,638,006.025494
14.598438	0.2041	289,635,923.045835
14.601838	0.204	278,285,160.153874
14.605240	0.2041	252,711,381.722554
14.608640	0.204	213,609,058.546391
14.612042	0.2041	171,553,445.507460
14.615443	0.2041	129,685,730.968280
14.618843	0.204	97,042,126.599442
14.622245	0.2041	78,727,263.054213
14.625647	0.2041	70,393,117.437685
14.629047	0.204	69,374,846.362826
14.632448	0.2041	73,639,559.858164
14.635850	0.2041	81,966,503.377147
14.639250	0.204	93,833,081.918454
14.642652	0.2041	113,782,932.342494
14.646053	0.2041	146,723,942.077163
14.649453	0.204	195,111,526.069977
14.652855	0.2041	258,882,427.298935
14.656257	0.2041	331,412,750.598853
14.659657	0.204	403,544,872.406436
14.663058	0.2041	460,512,995.210023
14.666460	0.2041	487,714,686.122511
14.669860	0.204	476,101,551.572693
14.673262	0.2041	431,515,556.642806
14.676662	0.204	377,359,191.591354
14.680063	0.2041	324,476,678.158746
14.683465	0.2041	283,307,392.775905
14.686865	0.204	264,558,307.801057
14.690267	0.2041	255,479,332.949934
14.693668	0.2041	248,760,436.421193
14.697068	0.204	243,851,579.509665
14.700470	0.2041	229,277,802.362551
14.703872	0.2041	206,725,284.274460
14.707272	0.204	179,492,563.806639
14.710673	0.2041	146,649,920.150274
14.714075	0.2041	116,941,538.607639
14.717475	0.204	94,281,950.496017
14.720877	0.2041	82,197,010.885818
14.724278	0.2041	82,990,190.707488
14.727678	0.204	95,610,412.356020
14.731080	0.2041	122,743,506.669425
14.734482	0.2041	167,133,802.574619
14.737882	0.204	225,430,520.841686
14.741283	0.2041	290,575,730.432814
14.744683	0.204	357,628,983.810567
14.748085	0.2041	411,498,280.213965
14.751487	0.2041	452,420,064.242714
14.754887	0.204	488,387,258.321869
14.758288	0.2041	509,908,197.344537
14.761690	0.2041	520,291,634.808983
14.765090	0.204	514,467,537.260062
14.768492	0.2041	486,745,839.062945
14.771893	0.2041	436,681,860.820179
14.775293	0.204	363,647,574.476739
14.778695	0.2041	287,819,137.707103
14.782097	0.2041	222,582,764.166632
14.785497	0.204	173,156,471.296213
14.788898	0.2041	143,503,140.888497
14.792300	0.2041	128,985,233.482250
14.795700	0.204	122,919,564.879390
14.799102	0.2041	119,382,688.306154
14.802503	0.2041	111,727,591.236635
14.805903	0.204	99,261,033.823201
14.809305	0.2041	85,824,451.886776
14.812705	0.204	71,995,228.522914
14.816107	0.2041	60,004,492.125000
14.819508	0.2041	51,915,727.064744
14.822908	0.204	48,008,184.147133
14.826310	0.2041	47,761,265.361962
14.829712	0.2041	50,261,765.199639
14.833112	0.204	54,608,671.242094
14.836513	0.2041	60,918,155.694859
14.839915	0.2041	70,227,060.664340
14.843315	0.204	83,248,329.161251
14.846717	0.2041	103,411,909.569392
14.850118	0.2041	136,508,408.747127
14.853518	0.204	191,434,491.658734
14.856920	0.2041	279,265,365.387202
14.860322	0.2041	418,519,409.269579
14.863722	0.204	617,942,251.977688
14.867123	0.2041	864,272,805.416700
14.870525	0.2041	1,132,548,531.881800
14.873925	0.204	1,367,129,801.946330
14.877327	0.2041	1,561,541,413.721940
14.880727	0.204	1,695,914,380.201250
14.884128	0.2041	1,668,875,254.205290
14.887530	0.2041	1,447,001,013.716820
14.890930	0.204	1,090,674,015.510930
14.894332	0.2041	709,615,036.583547
14.897733	0.2041	402,932,835.433864
14.901133	0.204	224,155,230.287244
14.904535	0.2041	147,618,907.875659
14.907937	0.2041	117,942,646.290876
14.911337	0.204	111,447,713.758177
14.914738	0.2041	111,855,350.444641
14.918140	0.2041	111,993,826.567055
14.921540	0.204	107,156,824.240486
14.924942	0.2041	97,362,370.204791
14.928343	0.2041	83,810,469.839025
14.931743	0.204	70,188,118.212889
14.935145	0.2041	61,372,605.808733
14.938547	0.2041	57,455,264.067220
14.941947	0.204	57,268,742.091679
14.945348	0.2041	60,858,257.107126
14.948748	0.204	66,801,074.206752
14.952150	0.2041	76,266,784.083991
14.955552	0.2041	92,041,333.784078
14.958952	0.204	113,662,235.783184
14.962353	0.2041	138,202,650.573278
14.965755	0.2041	162,959,429.219761
14.969155	0.204	185,979,954.504403
14.972557	0.2041	203,136,499.762450
14.975958	0.2041	215,038,561.100154
14.979358	0.204	227,283,223.336689
14.982760	0.2041	241,696,840.449759
14.986162	0.2041	253,353,553.959108
14.989562	0.204	255,758,664.208469
14.992963	0.2041	244,500,221.672487
14.996365	0.2041	219,686,180.019174
14.999765	0.204	189,120,670.951084
15.003167	0.2041	158,153,305.824399
15.006568	0.2041	133,594,799.703029
15.009968	0.204	126,880,099.443002
15.013370	0.2041	137,509,014.181813
15.016770	0.204	161,960,496.313309
15.020172	0.2041	194,400,531.008478
15.023573	0.2041	225,935,206.280866
15.026973	0.204	253,670,435.281340
15.030375	0.2041	273,322,117.942038
15.033777	0.2041	289,467,018.028691
15.037177	0.204	313,076,996.791938
15.040578	0.2041	351,626,896.286548
15.043980	0.2041	413,129,018.791223
15.047380	0.204	491,185,132.490974
15.050782	0.2041	580,685,242.871676
15.054183	0.2041	679,254,908.143322
15.057583	0.204	779,004,909.601568
15.060985	0.2041	878,137,140.215196
15.064387	0.2041	970,129,319.886760
15.067787	0.204	1,041,711,938.031590
15.071188	0.2041	1,076,205,191.572670
15.074590	0.2041	1,042,404,371.827510
15.077990	0.204	919,492,178.263121
15.081392	0.2041	730,225,424.230430
15.084792	0.204	524,833,438.013934
15.088193	0.2041	373,673,607.431604
15.091595	0.2041	304,720,749.178625
15.094995	0.204	302,912,222.626772
15.098397	0.2041	349,089,994.246684
15.101798	0.2041	400,137,848.924962
15.105198	0.204	428,474,175.450745
15.108600	0.2041	429,903,100.231870
15.112002	0.2041	403,314,759.971401
15.115402	0.204	352,211,544.711051
15.118803	0.2041	291,738,208.165883
15.122205	0.2041	242,820,222.846493
15.125605	0.204	207,583,888.359259
15.129007	0.2041	186,601,892.605881
15.132408	0.2041	177,559,027.238014
15.135808	0.204	166,353,367.753698
15.139210	0.2041	150,134,998.468314
15.142612	0.2041	131,968,467.430114
15.146012	0.204	112,998,631.041658
15.149413	0.2041	96,175,691.723938
15.152813	0.204	84,169,643.021409
15.156215	0.2041	79,208,566.467993
15.159617	0.2041	86,496,840.724136
15.163017	0.204	111,810,632.065200
15.166418	0.2041	157,427,501.469745
15.169820	0.2041	222,482,076.324378
15.173220	0.204	302,232,153.615204
15.176622	0.2041	378,719,935.138766
15.180023	0.2041	432,704,609.196659
15.183423	0.204	452,835,605.648458
15.186825	0.2041	422,921,682.862015
15.190227	0.2041	353,995,921.133315
15.193627	0.204	273,334,439.622210
15.197028	0.2041	194,607,350.504169
15.200430	0.2041	138,273,162.976386
15.203830	0.204	111,088,806.398239
15.207232	0.2041	105,402,520.652462
15.210633	0.2041	113,618,512.671540
15.214033	0.204	127,655,228.669992
15.217435	0.2041	144,755,454.547095
15.220835	0.204	160,097,681.383027
15.224237	0.2041	172,350,354.778952
15.227638	0.2041	186,834,631.741786
15.231038	0.204	215,204,384.916521
15.234440	0.2041	264,082,892.071557
15.237842	0.2041	329,482,748.845166
15.241242	0.204	408,093,420.130463
15.244643	0.2041	479,019,930.825109
15.248045	0.2041	510,694,394.342438
15.251445	0.204	487,152,795.330354
15.254847	0.2041	419,659,891.450038
15.258248	0.2041	329,326,796.029679
15.261648	0.204	233,720,615.517070
15.265050	0.2041	156,964,162.892459
15.268452	0.2041	107,275,832.544039
15.271852	0.204	80,971,058.788868
15.275253	0.2041	72,734,497.033488
15.278655	0.2041	71,959,025.616869
15.282055	0.204	74,505,483.016025
15.285457	0.2041	75,395,087.549467
15.288857	0.204	71,594,405.570402
15.292258	0.2041	66,115,965.649282
15.295660	0.2041	59,453,256.177871
15.299060	0.204	52,990,314.526343
15.302462	0.2041	49,460,283.147234
15.305863	0.2041	51,502,121.142503
15.309263	0.204	59,810,189.066625
15.312665	0.2041	73,585,321.343415
15.316067	0.2041	91,908,577.483927
15.319467	0.204	111,496,327.557044
15.322868	0.2041	131,366,114.397038
15.326270	0.2041	149,004,289.715921
15.329670	0.204	161,663,469.874880
15.333072	0.2041	166,738,175.437860
15.336473	0.2041	165,275,006.811513
15.339873	0.204	165,556,341.089247
15.343275	0.2041	164,757,712.830046
15.346677	0.2041	157,919,402.532563
15.350077	0.204	146,601,507.209899
15.353478	0.2041	131,669,852.193292
15.356878	0.204	111,767,509.220739
15.360280	0.2041	90,945,665.162497
15.363682	0.2041	76,354,391.055581
15.367082	0.204	68,121,668.053393
15.370483	0.2041	65,056,082.735887
15.373885	0.2041	64,316,620.713739
15.377285	0.204	64,347,295.335830
15.380687	0.2041	64,402,948.889884
15.384088	0.2041	63,604,962.721950
15.387488	0.204	62,456,766.347652
15.390890	0.2041	60,086,068.556862
15.394292	0.2041	56,161,231.887107
15.397692	0.204	51,338,089.998380
15.401093	0.2041	47,029,244.762314
15.404495	0.2041	43,439,852.838616
15.407895	0.204	40,167,930.786120
15.411297	0.2041	38,521,642.217114
15.414698	0.2041	38,696,302.681619
15.418098	0.204	40,370,383.716679
15.421500	0.2041	44,154,861.344128
15.424900	0.204	49,438,749.515599
15.428302	0.2041	55,134,387.412521
15.431703	0.2041	61,114,074.433888
15.435103	0.204	66,293,813.425671
15.438505	0.2041	70,905,952.228517
15.441907	0.2041	76,016,772.619627
15.445307	0.204	81,539,105.750738
15.448708	0.2041	87,834,344.435766
15.452110	0.2041	92,933,374.877242
15.455510	0.204	95,039,117.844974
15.458912	0.2041	93,885,256.522039
15.462313	0.2041	88,876,045.950469
15.465713	0.204	81,074,251.435049
15.469115	0.2041	74,490,025.177062
15.472517	0.2041	70,901,314.434372
15.475917	0.204	71,460,894.963538
15.479318	0.2041	75,327,773.346387
15.482720	0.2041	77,518,245.311037
15.486120	0.204	79,068,696.249756
15.489522	0.2041	79,562,727.885835
15.492922	0.204	77,102,240.587483
15.496323	0.2041	72,519,247.735794
15.499725	0.2041	67,199,461.233291
15.503125	0.204	64,644,428.759203
15.506527	0.2041	63,374,063.028914
15.509928	0.2041	62,333,344.103035
15.513328	0.204	62,355,609.362034
15.516730	0.2041	61,516,117.892957
15.520132	0.2041	58,729,708.304222
15.523532	0.204	55,595,796.846793
15.526933	0.2041	54,674,278.177627
15.530335	0.2041	53,809,298.921335
15.533735	0.204	53,350,087.452360
15.537137	0.2041	53,756,836.296102
15.540538	0.2041	52,972,505.346222
15.543938	0.204	52,071,697.031443
15.547340	0.2041	49,986,860.200303
15.550740	0.204	46,851,400.493457
15.554142	0.2041	44,673,694.655428
15.557543	0.2041	43,292,803.523872
15.560943	0.204	42,373,125.759957
15.564345	0.2041	43,176,461.679487
15.567747	0.2041	45,980,326.348963
15.571147	0.204	49,736,491.383953
15.574548	0.2041	53,292,663.655345
15.577950	0.2041	56,051,451.997276
15.581350	0.204	57,858,033.748087
15.584752	0.2041	57,735,206.226423
15.588153	0.2041	56,386,256.762108
15.591553	0.204	55,595,164.978746
15.594955	0.2041	58,293,476.972148
15.598357	0.2041	64,857,889.404179
15.601757	0.204	72,156,750.293032
15.605158	0.2041	78,402,547.062087
15.608560	0.2041	81,349,534.400816
15.611960	0.204	80,864,414.739809
15.615362	0.2041	78,278,868.634674
15.618763	0.2041	73,456,450.948024
15.622163	0.204	67,819,295.460028
15.625565	0.2041	61,429,547.670233
15.628965	0.204	54,924,062.010773
15.632367	0.2041	50,003,847.087337
15.635768	0.2041	46,139,985.914011
15.639168	0.204	43,812,066.640247
15.642570	0.2041	42,826,001.033222
15.645972	0.2041	42,815,556.092516
15.649372	0.204	43,687,034.942688
15.652773	0.2041	44,988,023.174301
15.656175	0.2041	47,060,683.537036
15.659575	0.204	49,798,498.802844
15.662977	0.2041	53,227,951.924612
15.666378	0.2041	57,868,869.864643
15.669778	0.204	63,362,238.659281
15.673180	0.2041	68,671,949.569073
15.676582	0.2041	74,427,877.568766
15.679982	0.204	81,820,696.651430
15.683383	0.2041	88,280,082.579473
15.686783	0.204	94,326,074.372506
15.690185	0.2041	99,194,855.154834
15.693587	0.2041	98,559,876.414781
15.696987	0.204	95,213,416.944989
15.700388	0.2041	89,978,617.320611
15.703790	0.2041	82,352,203.446746
15.707190	0.204	75,104,701.042510
15.710592	0.2041	69,515,930.165677
15.713993	0.2041	67,025,084.692897
15.717393	0.204	66,459,721.250567
15.720795	0.2041	65,110,127.680126
15.724197	0.2041	63,373,313.365891
15.727597	0.204	60,842,495.856650
15.730998	0.2041	56,737,864.210496
15.734400	0.2041	52,152,937.907434
15.737800	0.204	48,490,417.594568
15.741202	0.2041	46,630,568.841208
15.744603	0.2041	46,599,388.548346
15.748003	0.204	48,568,772.282752
15.751405	0.2041	52,655,368.474648
15.754805	0.204	59,432,558.993811
15.758207	0.2041	70,389,943.693612
15.761608	0.2041	86,405,919.165081
15.765008	0.204	109,830,522.408831
15.768410	0.2041	139,712,800.718351
15.771812	0.2041	166,101,890.087461
15.775212	0.204	181,506,622.839827
15.778613	0.2041	183,843,011.312349
15.782015	0.2041	169,238,719.200902
15.785415	0.204	142,970,888.315317
15.788817	0.2041	115,628,995.308740
15.792218	0.2041	92,122,044.367126
15.795618	0.204	77,943,666.744751
15.799020	0.2041	73,169,060.081646
15.802422	0.2041	72,519,107.148440
15.805822	0.204	73,449,040.829748
15.809223	0.2041	75,510,424.498889
15.812625	0.2041	78,865,103.103837
15.816025	0.204	84,403,637.020622
15.819427	0.2041	94,300,192.211267
15.822828	0.2041	111,591,126.661620
15.826228	0.204	136,500,912.914624
15.829630	0.2041	159,864,851.753471
15.833030	0.204	176,414,981.571252
15.836432	0.2041	182,723,265.231469
15.839833	0.2041	174,884,263.488135
15.843233	0.204	159,228,725.859393
15.846635	0.2041	142,073,943.045914
15.850037	0.2041	131,853,792.847364
15.853437	0.204	129,457,136.755199
15.856838	0.2041	130,513,582.842131
15.860240	0.2041	134,320,992.056047
15.863640	0.204	135,330,000.035171
